train_id,price_pred
303953,44.782597
238418,6.090084
1042661,12.497896
1426051,15.630995
385572,21.152624
1082335,17.724167
150541,21.865292
398009,52.306843
743015,12.668755
327507,14.215514
1219853,10.207461
1253105,15.021625
207428,30.309074
1033639,13.604552
190528,8.862128
908967,10.281542
1048723,42.418243
1464933,16.879116
1402660,33.628376
1380061,26.971165
1423052,116.5124
130935,11.611885
843026,27.533981
758400,58.888012
637680,22.68675
1295670,12.350829
30420,30.9836
954763,15.862341
1192904,17.753405
213837,13.740415
650737,5.0449634
91676,22.220621
1294886,13.459338
1170676,10.416019
842018,10.87633
543623,4.418583
320752,8.8417635
715706,4.6294765
821257,18.299698
615523,13.970651
509222,10.037613
1229397,13.8896475
587909,16.825325
1133388,63.674458
1336988,13.987611
768536,25.395475
305419,8.141732
1139801,13.367672
593153,18.07372
94853,12.179708
843555,23.583113
185284,30.968811
582226,3.9801283
1167224,18.050543
274199,13.000125
537824,7.6068945
698714,36.10735
372220,6.3730254
729804,21.24689
341259,37.388824
693245,23.11564
928781,14.320288
149384,19.96225
1414647,12.957444
894644,28.738903
1283898,3.9800878
341986,26.192295
1397693,23.041132
1221650,7.1289463
1235733,7.4849477
1420706,18.739058
1028290,139.54953
275579,29.534286
1398887,12.76397
1033034,29.516521
578276,10.051883
220101,13.247438
82817,81.46265
157242,63.291893
202402,5.7847877
1103146,103.967545
675146,9.476258
314032,32.211624
1115100,21.969198
1043811,8.883506
485394,60.274254
1040263,13.117743
10926,9.819423
53983,18.420313
569019,20.602596
304096,13.805956
233172,18.9696
516254,15.518115
1363534,9.243203
432954,5.5890317
1003467,12.514441
712861,15.667605
155000,5.3341947
1406514,19.469181
697199,13.842097
658508,11.083888
102083,14.6286745
97604,39.443516
852750,10.643956
60577,23.964527
419923,10.064153
1357031,19.846725
146779,21.65188
798828,27.940197
1037095,9.415445
239412,49.105125
238341,21.85135
728672,8.625924
345666,34.428314
340020,6.990808
637863,15.953235
325645,6.2319455
1160961,35.174522
1017104,8.959248
1259646,13.011779
204069,15.020177
327412,11.231971
507548,13.625767
691611,10.791092
1178446,4.3355756
1117735,36.097904
1203282,12.804722
1322993,19.690636
1294883,421.3688
1420307,15.591544
716408,22.29325
12113,44.19414
825155,20.638247
660682,111.404564
328071,14.820235
5422,28.358683
1399723,29.526236
1189906,6.543118
348993,9.326717
544040,9.316928
1135447,11.30383
822144,18.62616
884427,6.964359
346143,4.126785
110754,11.928365
938760,12.227302
1273790,206.95164
984398,19.266973
831138,40.61215
87257,13.819174
264405,33.08069
1319010,14.115723
412636,42.211807
439883,11.813862
635294,14.061165
1147373,45.56894
1439476,61.283092
699240,13.862703
22331,19.025557
93730,15.585303
1481906,4.18168
1231169,15.648938
632286,11.983561
1245095,44.499977
1366750,31.55045
337573,30.494814
329490,8.628662
571252,19.27962
265881,18.828775
1140056,12.736589
173617,72.71928
896834,29.276543
1263684,20.058487
1316145,19.37449
698596,19.809322
636469,6.731795
718392,54.730488
1166407,18.317726
890893,22.047846
383962,6.868368
935358,12.341557
88570,19.067682
532536,13.618421
176498,23.72031
489763,14.403971
653769,6.928279
926242,9.158429
346234,26.249056
606530,3.9252682
1098873,19.179674
355279,10.439279
515155,15.543615
630048,41.25658
648776,23.022156
167901,11.062478
1105732,29.137732
821450,19.176922
833527,11.588023
777922,10.231932
345111,15.748985
221552,8.748988
663738,5.7789826
282987,63.308357
21289,24.55965
1250933,12.013526
1373197,6.680269
273569,19.303
980415,41.223812
1178732,69.48411
348025,60.401253
939881,18.283587
641873,21.017538
665336,24.411179
323144,12.804159
509454,19.24947
318719,14.190529
517603,10.719919
1455179,53.628384
417358,10.276043
1435861,15.177163
1328096,7.9624763
323754,22.303076
462436,22.587992
533215,14.651712
108003,16.145088
1264388,17.259647
1235111,8.598348
1014559,20.650682
465087,22.730648
143814,7.555085
1448096,18.307812
545031,9.392033
1302682,10.4279585
1224727,13.097077
1061111,36.654457
126457,38.690365
1398568,63.460545
59063,16.84918
440760,42.751663
503242,13.682817
291589,15.745644
1250983,21.708588
972902,7.6579194
1313412,14.919643
1234985,5.934908
342254,118.05498
35669,23.708347
1175366,13.285534
1411099,3.204958
364622,35.047085
808273,48.06885
37333,17.9116
1053004,12.338697
1423427,14.314262
768756,42.727448
1333757,8.70102
310883,13.402218
828649,60.155396
748926,19.697163
1258130,23.537397
227750,64.20723
841562,20.124367
22480,44.733994
518751,7.914295
533557,87.22008
875338,8.373423
1133233,20.91606
1467767,9.953425
1053511,8.641586
508156,74.05016
35427,16.163427
485154,8.548887
651560,23.087399
187100,16.506258
305327,77.87521
496775,43.65839
345254,33.21277
844751,6.474805
1332836,27.326328
707803,20.770023
439788,17.252048
84632,19.93529
1353760,123.41493
1127769,35.735806
1231861,9.989715
459628,13.239512
1332176,39.730682
543251,30.323149
164394,10.731471
398220,20.278772
1280867,50.99242
780997,10.477805
428583,15.916492
630176,10.744069
940830,20.090694
443045,27.976236
60104,16.292273
322889,13.014358
1450970,16.395544
1084312,69.88645
101410,36.85566
757550,25.12561
677600,13.9796295
168324,29.087282
1155051,8.247324
745445,10.466536
264552,43.12018
890659,10.646666
1287978,74.6932
264135,84.44534
781799,10.573992
12888,7.2150006
43367,11.01974
1290612,19.861467
403714,13.687453
874791,34.92122
813128,18.918161
379460,51.27724
840673,13.38803
700279,9.233576
76891,17.844366
571110,40.586895
387728,20.732317
718092,13.202484
1182035,17.972012
21235,17.951124
714995,32.277496
875897,12.917091
1141450,23.106024
1378230,16.882277
181795,25.770239
484739,18.813414
141613,65.69716
924362,14.832903
906300,19.056002
836241,26.23728
874235,7.667135
1253326,52.90875
292228,27.750872
80349,63.599133
251200,21.247318
765693,8.511281
175496,19.79811
1423877,20.577343
678797,11.790924
1316993,10.819291
729047,41.88923
700143,21.536907
852615,47.269737
1144453,11.766794
478921,11.350443
1024278,56.389202
686495,15.794402
1179744,12.87876
836197,23.38235
503923,7.342802
439695,17.897633
132646,5.236585
1260630,27.130487
385687,31.62983
487338,6.9312325
1079737,21.50822
659459,39.70614
248502,26.08873
1309200,14.957488
925882,9.879628
1051099,7.3611717
447778,158.97118
778676,49.607143
1299730,14.136376
1113442,13.208326
870515,122.4963
784851,35.71233
1144233,98.53014
1051600,14.002827
1300510,11.18453
656577,6.5500593
748575,27.464878
1221392,16.833586
996698,8.694385
1123907,30.994736
430619,4.0383034
677634,14.543926
718813,8.679872
1422064,13.135785
1478932,18.560228
1283895,46.76622
457261,52.6499
1137518,9.787571
1375049,16.271852
565545,24.660398
777538,5.229078
604058,36.667847
104588,4.1704526
353439,17.39087
483216,21.897364
126507,11.55124
1273934,14.95847
962544,14.358934
188274,11.794228
906576,23.959068
514556,44.30498
1143791,60.401253
1116212,17.149473
1395469,3.5847037
1271714,18.23628
285827,3.8773632
776978,17.12878
378582,27.290537
951564,31.87645
891194,19.714283
253687,15.296468
148294,14.150189
1208372,12.770588
1102558,11.434459
1169080,7.0338373
603239,30.545202
117848,43.760136
1292236,16.546764
1299467,45.509468
1194244,26.686205
190125,28.923567
1040644,3.304866
822770,11.954069
347530,38.054413
1197770,21.981062
1441781,24.7955
586266,22.235464
965684,11.058637
506582,19.085192
1339653,24.51355
896133,22.522694
958115,70.52876
648422,6.5454326
551039,12.025225
925699,52.052753
430794,16.139633
157793,23.433887
1140554,19.474096
879333,14.425625
1293274,14.877713
1070478,3.7357192
1177029,16.433517
54604,137.29842
366637,29.563324
1456326,116.97604
1231531,322.06052
195275,39.884815
74309,26.910477
1385509,14.289599
673858,13.056699
1167328,13.003162
244019,72.60677
340113,6.3177204
115029,14.082197
1292215,12.50966
83323,20.240883
774155,26.665863
360061,18.224487
180059,6.160132
681956,22.758533
560748,13.734382
869474,8.699566
362865,15.873879
819306,42.11988
109043,10.221027
694312,11.615999
183816,14.263256
481766,15.600479
786062,15.858659
469267,20.100332
692455,9.727583
1000618,13.241424
952561,34.37459
255242,30.31801
906102,8.484832
320839,10.84519
341754,7.8303742
985924,8.026673
1449052,15.234494
1419733,17.939377
1053077,36.341053
48619,11.934392
942331,27.228443
845901,9.900563
618640,10.035597
1135353,10.3682
863410,10.697603
549037,22.582644
1084327,35.298084
687035,25.39158
1447248,10.141158
1337229,49.259575
1358669,19.843063
325929,17.801508
1364129,18.27573
1173820,14.391999
1348922,37.302326
799452,7.8277216
1046086,7.126071
1205169,14.055105
801777,32.016735
1403565,19.157267
1336137,17.059786
538792,23.693972
425235,44.35823
805669,47.787743
1250314,9.340956
369803,33.37808
1151608,12.046294
487523,8.4248495
212285,175.32324
1040449,12.356809
857612,15.805429
512472,11.883861
318031,20.65977
987856,31.373701
1038874,21.637928
1116887,13.401428
125823,12.481436
284544,22.426285
439156,3.9089546
1013302,44.806007
998987,14.247808
393342,18.183405
40013,10.403925
609244,8.982049
868067,37.58577
1215887,68.3593
490696,13.515509
88102,6.456278
1437998,11.835168
1461864,9.401226
982820,14.080871
1010371,32.054558
646622,14.694004
328707,10.758482
72696,11.974364
1227260,19.402729
112599,4.784626
324653,33.262268
146780,24.290545
656856,23.39482
866775,15.434338
335092,21.652306
879358,5.2544684
137352,20.254616
791902,19.422365
667970,18.103136
24139,9.298054
1278503,10.971638
80270,13.433076
319263,37.298958
1405817,20.275778
719307,57.508995
1341434,17.40667
911109,13.9158945
426075,12.396495
842109,24.155191
82842,10.798859
623706,28.991169
747055,18.34388
790335,48.316536
206289,10.220648
1067981,15.927338
1259156,17.145771
159967,11.172611
1163693,55.493782
735387,24.756445
332393,31.559958
425073,5.4229116
1206473,34.64665
1234994,15.363792
614486,123.00626
327236,16.925901
144105,7.344127
307617,24.687601
152541,27.200668
179800,61.07937
344319,14.482935
822585,6.585568
1261062,17.909418
1335544,13.477504
247932,15.98825
1387917,21.02368
10420,13.630659
948487,15.654632
593038,131.70628
423117,5.0407977
476759,13.647402
750809,20.678679
1389027,10.26089
129504,7.038085
846681,20.985598
1007111,7.054708
851097,52.940556
97852,9.237805
1431989,12.65384
406166,91.50901
1234529,10.78415
1269306,9.8882
55266,7.463104
1394882,16.835457
1430749,14.657815
610548,22.80209
1073952,15.20323
322575,68.87576
1119820,23.047586
1194010,6.524095
468614,5.7931495
1297489,13.85543
263858,30.284922
715846,23.301207
584021,21.18047
1166903,28.132853
437131,66.150085
706656,12.498669
858163,17.370893
737461,30.495821
353490,25.203188
354541,3.583226
635446,30.6966
1352234,3.2925801
94395,18.545973
114606,14.679855
1095038,35.359146
594761,14.638194
28385,14.335073
1437343,12.894036
1136983,12.546519
538993,19.19223
111103,42.569664
84892,25.029156
635473,9.759611
1180549,14.768187
880081,19.062496
1167170,26.758282
734642,29.016163
1027710,31.154263
258394,44.600094
185713,8.220688
539387,7.419415
1286144,21.252958
798961,12.8356
150061,17.91558
577618,59.421707
892879,11.033426
359752,22.276617
918610,9.239934
1300988,39.933914
515611,4.904509
912683,7.50783
1386277,51.597706
527786,20.349606
1421971,8.77003
1318808,6.7972493
1424078,20.867588
167486,25.913
1050651,7.2695713
967321,86.32626
1318662,15.976151
247403,119.80844
1103158,8.553376
64337,16.476656
68654,11.233582
150607,21.832447
114613,15.124306
718355,27.252764
1319328,25.872593
1071361,36.343555
63820,11.255593
1339503,103.971306
1294472,13.927364
36290,29.121202
43888,35.04155
253572,12.147191
993174,44.310165
1345623,38.59648
741629,16.226015
940364,19.445244
237845,29.976341
638714,111.04624
1425924,24.006893
1426064,68.351234
852016,23.621803
89653,18.244574
730030,17.788467
1298741,15.038292
685308,9.62459
874287,32.22469
658832,8.886801
1006128,10.865743
823287,9.349166
453052,7.639689
56137,17.426798
1410292,15.009089
1190629,75.55072
49284,17.330446
357491,15.522283
1481884,11.32976
958997,65.68253
1196984,14.47682
932831,8.288171
125709,9.961252
604053,18.71286
513933,33.167236
1021915,8.02948
1449184,15.490303
167049,37.19615
1069004,52.196297
261834,5.8781385
1067882,6.8727913
622095,11.250808
551380,9.48286
611417,9.853392
2127,26.30587
1075792,49.017338
663742,18.282965
511499,8.694954
95118,12.167493
145577,19.166367
1016225,14.132313
31326,3.355144
1211950,14.111514
200113,15.3517885
577592,29.258255
1471755,22.884636
1147566,30.73586
763277,21.686356
1456020,33.986565
1255749,25.468016
1202610,14.325556
382906,15.093937
1438712,15.836322
32235,7.8175135
1278280,18.332373
869954,11.808762
126315,14.164305
251100,10.296803
1426781,40.279873
1330359,14.42539
1337759,62.90437
532215,5.7287087
352277,14.00752
1461582,30.263021
392330,18.50855
132304,29.466984
2961,48.52038
687919,11.412673
438790,19.564705
1138880,12.137606
135833,16.136143
1313524,49.306305
1001105,17.834816
1314751,26.784674
991111,14.235232
309372,12.718203
214750,7.912516
494310,26.334173
1142410,7.9707966
1040436,18.371687
100013,14.1238985
838449,38.199013
116172,22.657143
340939,22.174164
129404,14.149846
1112324,9.389974
910457,11.306728
1114140,9.555059
609841,78.02595
484231,33.632057
868583,19.255913
1304845,30.686195
1072840,17.727816
466756,11.338552
1299961,54.019966
596094,10.736321
934496,56.097275
739513,18.345213
1374867,11.620977
934393,11.078402
1307645,33.164433
1228655,21.337326
1032140,23.666998
629838,14.270128
97638,24.288591
129388,8.905498
1032436,41.15141
640200,8.445482
107831,130.5791
1160391,16.348795
158536,39.18945
379301,14.401863
1007685,7.8488445
1116559,18.973768
697530,13.904185
23196,8.861461
1349768,7.628966
1466265,12.676409
149042,20.59777
1110405,29.544138
102100,6.294619
1327674,14.133695
1089411,25.477667
136627,19.068342
1271208,20.39441
12289,20.568342
199980,13.533911
767276,16.043049
1481501,33.165363
696184,13.941927
311153,15.017191
676978,39.354286
1178011,9.979736
759455,18.12962
178681,30.08282
244546,6.4260025
17495,24.97709
779421,20.924475
524871,34.339752
422769,14.787511
435934,82.53306
1379462,50.189674
798160,3.0831254
308158,39.231716
934305,46.381428
927768,11.671453
832647,15.526139
527647,15.324646
879152,21.801613
1175760,9.789284
399605,29.465372
1226662,71.41828
437835,10.446902
251397,38.035225
543688,15.188387
382048,10.984941
1090440,3.689882
665331,14.023415
172682,22.154316
702840,17.280539
855965,6.467169
795471,16.877382
1255078,34.18718
114027,13.652868
706533,14.494597
1217082,12.940516
123826,11.013744
345226,22.660915
508522,47.98252
885055,13.475212
650659,65.44221
858279,22.82126
165210,26.391823
598783,9.4811
648855,23.488995
93850,17.854181
755913,9.968987
1411290,40.66045
1232578,9.956092
398379,27.688581
44506,7.830105
966515,17.325539
828612,5.981676
924046,12.569736
980027,42.115173
1166203,54.315094
595010,9.601427
315340,13.573523
1018023,12.880167
190494,27.290255
938721,9.405341
1439019,92.206566
1269470,13.5350685
1170419,30.793774
1366991,4.5109205
281501,18.245216
325594,6.0856447
1047674,18.515055
775612,76.97436
70973,52.909725
151619,7.30825
1295453,24.925415
1096877,16.9089
1234375,28.403816
351451,16.428198
996898,25.17929
177943,21.969137
181275,48.570534
1244247,22.012924
960959,17.313955
276156,13.626963
1319494,13.185696
441479,12.704823
470603,11.303108
559201,48.333927
1295466,17.20367
538698,10.099983
755231,15.082115
893668,5.1024914
1419226,24.97439
1394138,11.144822
414910,10.609555
1436692,34.703796
1079662,112.3162
983070,11.1644
180477,18.450645
32106,61.621628
479576,15.401438
263008,98.2811
1433421,15.943367
530246,21.036612
547177,8.064716
784197,10.605468
627718,48.200302
15513,10.155163
963894,22.590736
128677,8.729954
29442,21.569147
877132,9.911976
1038044,33.755653
1302680,17.006912
869669,35.407654
1329532,199.578
427737,7.1646466
1105105,25.809202
1394705,13.764163
94606,23.73372
1187133,7.7508564
1174311,29.039566
1018392,12.620338
965872,25.943438
232461,21.944935
1172718,48.5888
792603,15.442298
59560,31.505648
1263622,69.58003
1393645,10.825929
1192704,34.221348
1437552,59.88268
138341,17.23282
273695,16.7463
720374,90.55974
82617,14.02856
226523,9.062208
1078280,10.817677
769776,27.407684
1016150,18.439398
664747,16.254295
1426050,23.479498
547309,14.326707
715800,49.81303
52591,14.636196
1122140,15.79192
318095,21.94092
662142,34.63871
1342825,82.10861
420317,11.130761
1071543,84.74595
340308,6.787542
889894,9.36913
746166,23.861876
1461022,10.784172
959466,21.618912
507245,36.97682
729585,39.945957
122896,25.867308
511502,13.31147
943508,25.45031
1190388,14.063829
11282,21.680645
582361,9.226747
1308408,16.70914
836862,12.102337
1252545,17.796577
626886,15.795952
213579,17.704977
646680,44.780064
1315010,3.237119
1423264,18.136293
1432576,9.947783
811816,18.983433
684637,15.031326
729285,19.733873
250287,12.404808
236830,31.258085
334188,13.649721
1274628,9.575809
294738,15.802677
376871,81.14942
145852,27.623716
1066384,23.94381
569786,3.5765805
987748,8.560039
35392,74.598404
1407134,26.088873
380938,34.881878
1346328,51.327343
1173341,8.413296
327365,11.0028105
434463,62.811802
31539,6.553549
1071460,39.58257
856504,12.313194
1282628,43.734745
982704,10.163578
192655,17.636122
1449094,22.695087
1470378,44.873383
1112945,40.302803
710632,18.151428
1259146,20.937567
495039,14.848402
1085360,14.651559
1372343,11.610751
1346618,22.14288
231340,16.626616
63432,8.366647
1381745,8.972294
1149426,32.493362
878072,35.84407
685449,11.952222
1131373,70.41735
818981,6.0295634
677140,15.991276
682956,15.774502
1167452,10.17403
816070,14.857738
1122056,15.823028
454067,37.61128
1385290,16.088856
1429066,51.870117
1058013,6.8658304
430777,15.9769125
1146148,18.432781
797453,8.889647
949501,14.042759
479372,15.390965
1263027,7.20006
769721,8.997943
106004,16.635914
1232219,31.203096
1345467,6.1662655
576917,15.62156
996445,8.541421
946564,21.172935
84574,18.753218
1219865,11.7829275
42225,22.037308
839229,59.245636
1059723,49.168274
394174,14.246616
731031,71.75339
1224744,37.90438
1078949,8.447444
696977,7.7820215
239685,6.4207478
106151,19.17608
167522,15.732306
235228,14.191127
1187086,5.8591123
548480,17.755358
729064,11.237117
116149,14.515262
1254571,27.572226
923023,12.375903
540278,15.906787
1411486,15.606971
1106312,15.25263
1160441,5.299565
1262133,10.866589
314064,16.790329
907402,11.254284
1073527,9.045547
920568,35.856705
1330079,19.449514
46970,8.297849
411935,17.611736
610176,9.786686
25922,61.994766
3600,13.972335
1356017,16.849485
565627,38.02168
945506,13.168302
132557,9.544
1345208,11.55491
964167,45.546295
894072,35.362213
61448,50.077442
523885,9.666532
832074,23.143185
628260,15.765433
777556,6.1848197
91060,64.58939
519433,11.460429
972644,28.648165
364959,14.903495
87910,58.31501
816201,25.33164
1010672,18.18828
453679,17.253046
190359,72.41546
927904,10.325157
1186631,49.494698
149155,24.331991
806662,15.768536
1185140,28.39584
1170032,42.916107
25546,17.151093
1038776,23.607777
840296,23.02885
696652,19.996458
1215435,15.156168
1398976,7.362316
1072805,20.828514
1081271,23.906704
1228002,11.882992
1230277,9.975198
649949,17.455517
566106,46.927753
80662,10.19081
326155,11.806374
734398,31.667278
92389,6.910261
453596,13.713726
152254,19.614437
570409,8.837897
234701,4.142669
438355,42.60499
1457562,16.943169
537059,11.151893
408555,12.587143
1363565,15.653178
348723,5.6554985
1310570,16.813095
60781,9.589029
1156613,21.84289
1443394,71.1483
1329819,85.226974
92941,3.0478027
327761,18.891415
755605,7.2379403
383145,21.564219
18050,13.946474
207528,88.41786
994800,6.915028
52712,12.291074
21668,14.15507
1020244,20.191164
1328235,75.086624
199159,24.970682
944812,15.77811
567948,7.8311954
166225,15.008425
1398921,28.586655
500709,42.557636
811446,89.87126
1220185,10.077487
111722,12.281833
220857,14.077271
620098,12.214146
889379,20.782366
470626,14.752683
320405,12.12974
291664,23.742916
983150,61.290577
1089235,43.520996
952006,8.521101
867317,25.833323
631652,53.036194
415382,20.573563
1295825,25.45087
1205423,54.597458
317821,25.427345
708694,72.384796
168049,15.466954
1112975,16.393005
685796,16.306883
820365,14.760298
684857,15.719421
693678,14.149587
1289924,12.248126
258171,17.032557
989383,52.249172
615077,25.807922
1318092,31.505438
625400,14.628388
688935,19.2657
769883,25.280643
1169466,15.150095
1166026,112.4181
1264597,14.557712
728616,17.52312
136783,30.383825
1096624,27.697023
115504,22.01785
916093,9.6802635
996189,38.454758
1367538,13.769116
159942,19.55305
126404,38.371597
379951,22.591383
307188,40.92638
1454827,13.662514
1455477,38.215904
752923,24.380173
97895,16.948555
500616,19.488174
768169,5.915812
692529,9.732476
904045,25.824667
1118164,74.86245
1308572,11.04537
1155077,15.5979185
413176,59.009274
1291559,6.420564
259005,12.640299
1133793,13.086665
495815,18.15605
1179969,15.887365
162606,6.049606
1368107,29.730446
300871,16.220324
191635,21.828627
236956,33.69427
1098428,9.643275
779184,14.194173
223185,29.559507
656735,67.131516
352807,10.244251
290532,41.953217
555286,9.136493
1077597,70.17346
1138204,10.722708
551122,8.057963
237503,19.511312
1382243,87.45086
888188,29.558786
1270742,10.039439
399154,13.734736
820954,19.98257
303686,44.676163
289845,18.869148
1251146,23.469099
1186075,3.818029
888627,64.822556
707104,16.163877
1306723,15.213691
659494,11.786963
1052508,30.653116
355252,55.935402
1337894,22.769844
1463874,41.6162
531441,22.206139
728030,13.192292
1409670,16.012642
530187,69.6115
336767,6.7956357
1224982,91.823975
455670,24.042727
943332,19.574371
62613,8.618506
804622,54.829407
1429399,15.935322
104636,6.5268326
723505,9.531222
1282219,14.878323
155512,63.35376
694636,19.865013
1119200,32.398716
72553,38.156494
14959,18.366156
611359,10.796403
1066794,8.4101
619160,30.437521
231168,19.522324
887246,26.271551
795408,6.689135
1353367,11.147881
269016,23.408182
966504,14.760877
1227771,19.496422
1186298,13.4213295
626196,23.573057
1299703,10.671039
1020997,13.993579
629677,26.503819
1456502,39.577362
724538,77.41784
523600,8.848176
374173,13.334233
809994,15.766289
1006413,41.03254
115995,10.780037
1078915,95.87588
503540,13.24232
630494,91.732445
1174064,37.37934
520548,8.105857
1350118,19.889303
1418347,16.694494
8434,12.190003
1269185,8.453471
842208,9.233722
1248765,13.127668
100230,7.627925
324900,15.403941
174691,10.772703
634643,19.577986
849045,24.031307
716810,57.452442
878377,14.274989
639940,25.68048
654159,18.82567
384351,15.661074
760694,15.907811
539572,14.942053
1007933,10.140911
98724,12.586536
524345,13.458325
402742,12.1397295
430077,15.953384
71231,13.208157
624963,33.44426
1319749,29.787853
911839,19.38641
60084,14.434499
301881,31.308084
1132810,28.792526
610612,13.080245
720087,10.103892
1074024,13.202108
522613,12.644865
1471143,46.1627
438673,10.195539
1243237,13.89404
246393,11.065213
278165,32.88018
246806,13.231228
861179,12.899241
512409,5.789507
436488,17.19975
429093,10.097382
277752,14.951254
381451,51.195393
1302895,46.70141
188662,38.165634
874595,21.4716
33264,11.744414
1082502,62.847137
604382,32.59671
986083,23.325506
1392898,10.813608
1164887,11.709613
889954,27.257318
1129818,39.122757
1121871,11.113317
419272,16.207167
1374144,6.771222
153093,30.926416
688084,9.276588
1023247,10.628417
448383,31.817434
415868,15.071709
17763,33.705425
798375,25.005869
1472851,16.476494
1281553,33.52654
928678,16.551752
1352855,8.170038
312026,18.996159
1049112,30.173683
482492,17.043522
483266,29.132788
1001344,18.519098
662971,18.5566
1408210,9.70231
1018615,15.681289
209567,26.14835
1326076,11.942573
602479,47.680473
563750,35.541454
1139126,59.514202
870648,10.019157
854208,23.983664
769259,21.740606
1210217,10.7212105
1018735,11.568165
218900,12.039934
781661,24.887318
1316380,20.52244
448428,8.477806
237016,48.78273
1045811,29.241928
846395,16.046923
113284,12.926272
329261,4.262312
653423,12.953186
263769,19.583464
833955,8.821769
1088953,15.768496
1223887,16.40399
171155,68.36162
624371,5.7060246
1270314,25.717566
603164,12.479982
1098797,18.240913
678395,29.647457
186077,18.260653
1455524,19.540136
931942,7.3554387
1115721,14.758882
594935,10.779537
1173882,33.46958
1458267,13.581808
335429,12.133622
545550,32.780674
302271,12.625419
847450,83.086426
1152478,9.163156
137829,22.08914
139907,27.293547
1288394,20.39718
291485,9.819405
1066476,17.66128
1229190,32.096508
478990,45.119072
466107,19.094715
903999,18.418156
1272552,78.89384
533287,18.625795
617085,34.484756
1234984,9.326072
211932,9.790238
715453,25.910324
1195661,13.85719
134819,34.749157
98148,18.690071
961209,4.570509
1345393,121.5547
747016,59.248337
1376358,2.6906567
179513,91.157845
933844,61.333454
894566,13.903652
153608,12.778138
168735,18.95186
1014552,15.312678
850187,13.829742
1086904,91.19569
619777,40.39483
873805,43.642647
32241,30.92768
944099,39.948925
142780,9.825972
492450,89.244484
511787,22.128748
1434912,3.5209098
1023620,16.20646
1262350,22.026485
1065113,23.373907
714073,13.808889
766526,20.16407
1353696,35.655384
1265224,18.418104
1326109,18.154356
152581,28.887474
49845,21.534725
215456,8.106389
248812,19.560038
913578,7.535754
1378114,22.586344
147,80.494934
4263,9.770681
1415275,36.428276
1078478,35.509075
726473,30.89793
908289,21.029966
837287,14.886634
1368627,23.368345
223124,35.854023
342120,19.343163
1267210,5.461126
1407966,18.10606
754154,44.458786
584446,12.363555
1015532,60.101295
357328,10.996347
452142,9.02281
367833,96.59528
925769,18.83591
555595,6.371029
1309881,25.195728
1349406,9.78577
918420,21.741127
167114,5.023474
203854,23.433119
1376359,12.596126
956757,14.2519865
657782,7.397081
359402,13.383469
169866,51.84237
1320735,23.69276
719924,26.309387
1391205,17.798836
1262341,50.640087
1313026,8.280034
524232,11.740723
1006384,18.486897
1297887,18.722786
1317138,15.497161
1086401,38.55519
515809,17.589705
895499,11.897439
160632,5.554341
241953,7.1790643
486812,47.404045
1159451,104.62252
690483,17.374123
1461170,7.8149724
618391,9.4755335
286127,8.800032
1389733,35.81685
1458637,44.02065
276285,11.299979
380548,39.04695
1051785,25.635925
979431,12.245969
612417,8.851347
1209056,6.7756143
781918,16.316135
1335685,49.633045
125129,32.9
184728,100.11169
982618,14.999088
405365,6.373456
317166,8.337289
175898,29.659788
997427,9.909026
605656,26.812769
313674,50.56354
1411801,27.514408
7478,4.1114473
557319,52.91749
66266,10.52261
455662,13.350893
473274,9.953939
33401,22.135923
439005,14.336196
417805,18.354542
75280,20.522814
1085966,10.239207
725579,10.10411
1091458,12.148423
1235593,11.204141
505334,8.96366
123847,3.467185
274708,32.760418
318619,22.231918
113119,7.7568398
490903,17.824535
723852,14.267176
607706,6.6884165
593180,47.783962
418834,11.357022
99772,27.44344
544359,94.05972
1293275,59.78147
935862,17.177696
1315728,14.585668
572330,8.462187
84496,12.514564
72296,21.661684
918204,136.18828
167115,28.946962
1312605,3.948363
1238152,15.816913
999900,3.5269153
1202737,12.4965315
482586,3.942668
702261,11.34417
1352748,22.170776
995917,21.422201
867060,12.039891
1062650,18.765383
904021,28.400255
283961,15.177429
1091661,12.296547
96971,49.3135
461273,35.89721
874209,21.632862
665815,12.706969
1090335,87.781845
29113,104.209885
648266,14.674574
1085964,38.43868
352069,25.095655
1314061,18.134497
124781,10.115446
197418,17.059467
511992,11.861579
218671,21.099659
920549,12.177141
364666,3.7706473
347695,18.567873
329699,51.9658
690307,16.738556
344709,15.486459
439835,42.22477
690614,84.041275
479955,45.291553
544726,35.803
1036691,17.0597
1107906,9.490052
1202128,23.834269
36303,7.377534
819309,19.107677
650420,11.997433
217036,18.141472
96370,12.913339
1227489,27.257694
657752,19.517582
99212,12.956653
226352,3.5585768
277898,21.766218
1069463,94.779526
571657,13.9740095
675720,36.094437
1026594,30.350986
749999,6.516122
826946,21.437988
895022,3.5478113
1404293,13.24537
993698,19.330004
242741,51.566902
897996,36.67222
181529,2.893934
850742,33.222046
864194,19.796587
479343,27.867645
378067,4.850082
719062,12.778962
905241,8.312236
385467,9.27188
183134,11.118371
560043,96.98319
1371641,15.5213175
1321801,12.862622
1110141,34.456764
1426409,31.773342
1034659,51.219975
94012,11.047168
922980,46.81712
1235110,5.6238985
173647,17.365849
148932,50.851967
1095216,11.744426
84029,17.424654
996769,3.7837226
647838,11.181306
60316,14.038359
372872,13.094442
1052144,24.581964
546202,3.6261768
350384,15.976622
631080,17.704487
161096,21.395634
1186403,14.306625
